model,split,score_name,month,rank_ic
ft_transformer,test,prediction_ft_er_train_score,2024-07-31,0.20195398310086982
ft_transformer,test,prediction_ft_er_train_score,2024-08-30,0.056836807937106104
ft_transformer,test,prediction_ft_er_train_score,2024-09-30,0.0897938012776241
ft_transformer,test,prediction_ft_er_train_score,2024-10-31,0.16978020346785053
ft_transformer,test,prediction_ft_classifier_score,2015-12-31,0.28181342847982516
ft_transformer,test,prediction_ft_classifier_score,2016-01-29,0.0401838822609895
ft_transformer,test,prediction_ft_classifier_score,2016-02-29,-0.14617345890637537
ft_transformer,test,prediction_ft_classifier_score,2016-03-31,-0.19933994320482504
ft_transformer,test,prediction_ft_classifier_score,2016-04-29,0.1224815217341051
ft_transformer,test,prediction_ft_classifier_score,2016-05-31,0.1450921869396633
ft_transformer,test,prediction_ft_classifier_score,2016-06-30,-0.09130980711072982
ft_transformer,test,prediction_ft_classifier_score,2016-07-29,-0.052271038781980035
ft_transformer,test,prediction_ft_classifier_score,2016-08-31,-0.07294849042008765
ft_transformer,test,prediction_ft_classifier_score,2016-09-30,0.2409995781345797
ft_transformer,test,prediction_ft_classifier_score,2016-10-31,-0.019741050069781326
ft_transformer,test,prediction_ft_classifier_score,2016-11-30,0.16802492709752853
ft_transformer,test,prediction_ft_classifier_score,2016-12-30,-0.03584994382239076
ft_transformer,test,prediction_ft_classifier_score,2017-01-31,0.11035221883704659
ft_transformer,test,prediction_ft_classifier_score,2017-02-28,0.038850256736759875
ft_transformer,test,prediction_ft_classifier_score,2017-03-31,0.18317881162026786
ft_transformer,test,prediction_ft_classifier_score,2017-04-28,0.18875762937688723
ft_transformer,test,prediction_ft_classifier_score,2017-05-31,0.02567236928455718
ft_transformer,test,prediction_ft_classifier_score,2017-06-30,0.1717301017429888
ft_transformer,test,prediction_ft_classifier_score,2017-07-31,0.14632706071182344
ft_transformer,test,prediction_ft_classifier_score,2017-08-31,-0.0785703911054438
ft_transformer,test,prediction_ft_classifier_score,2017-09-29,0.24444445597053532
ft_transformer,test,prediction_ft_classifier_score,2017-10-31,0.05365521581574225
ft_transformer,test,prediction_ft_classifier_score,2017-11-30,0.015658579924375776
ft_transformer,test,prediction_ft_classifier_score,2017-12-29,0.12123436336022257
ft_transformer,test,prediction_ft_classifier_score,2018-01-31,0.01658417180425384
ft_transformer,test,prediction_ft_classifier_score,2018-02-28,-0.0031442032151085325
ft_transformer,test,prediction_ft_classifier_score,2018-03-29,-0.02627377960022966
ft_transformer,test,prediction_ft_classifier_score,2018-04-30,-0.03664442117094795
ft_transformer,test,prediction_ft_classifier_score,2018-05-31,0.038994196838110215
ft_transformer,test,prediction_ft_classifier_score,2018-06-29,0.19752563847861732
ft_transformer,test,prediction_ft_classifier_score,2018-07-31,0.07158776170569205
ft_transformer,test,prediction_ft_classifier_score,2018-08-31,0.10223325749098326
ft_transformer,test,prediction_ft_classifier_score,2018-09-28,0.14705425724311993
ft_transformer,test,prediction_ft_classifier_score,2018-10-31,0.16747465320383054
ft_transformer,test,prediction_ft_classifier_score,2018-11-30,0.2716239763948629
ft_transformer,test,prediction_ft_classifier_score,2018-12-31,-0.2761847621713096
ft_transformer,test,prediction_ft_classifier_score,2019-01-31,-0.07376700988129073
ft_transformer,test,prediction_ft_classifier_score,2019-02-28,0.15862731292522272
ft_transformer,test,prediction_ft_classifier_score,2019-03-29,0.13577095060433367
ft_transformer,test,prediction_ft_classifier_score,2019-04-30,0.28218995979870903
ft_transformer,test,prediction_ft_classifier_score,2019-05-31,0.12472601988343907
ft_transformer,test,prediction_ft_classifier_score,2019-06-28,0.1988074941095026
ft_transformer,test,prediction_ft_classifier_score,2019-07-31,0.22850768954431594
ft_transformer,test,prediction_ft_classifier_score,2019-08-30,0.08850257380013242
ft_transformer,test,prediction_ft_classifier_score,2019-09-30,0.11009121287824802
ft_transformer,test,prediction_ft_classifier_score,2019-10-31,-0.006875009652770078
ft_transformer,test,prediction_ft_classifier_score,2019-11-29,-0.07664934718175268
ft_transformer,test,prediction_ft_classifier_score,2019-12-31,0.04722513067610395
ft_transformer,test,prediction_ft_classifier_score,2020-01-31,0.009220712064303317
ft_transformer,test,prediction_ft_classifier_score,2020-02-28,0.17921631612121333
ft_transformer,test,prediction_ft_classifier_score,2020-03-31,-0.21963421284829865
ft_transformer,test,prediction_ft_classifier_score,2020-04-30,-0.058080515277194676
ft_transformer,test,prediction_ft_classifier_score,2020-05-29,-0.14910456657003124
ft_transformer,test,prediction_ft_classifier_score,2020-06-30,0.1773507727955057
ft_transformer,test,prediction_ft_classifier_score,2020-07-31,0.025424477187141442
ft_transformer,test,prediction_ft_classifier_score,2020-08-31,0.16552283989723449
ft_transformer,test,prediction_ft_classifier_score,2020-09-30,0.06579250173789167
ft_transformer,test,prediction_ft_classifier_score,2020-10-30,-0.25791218006922356
ft_transformer,test,prediction_ft_classifier_score,2020-11-30,-0.06052814893123287
ft_transformer,test,prediction_ft_classifier_score,2020-12-31,-0.22011514310634603
ft_transformer,test,prediction_ft_classifier_score,2021-01-29,-0.05608521952895613
ft_transformer,test,prediction_ft_classifier_score,2021-02-26,0.2199080224840957
ft_transformer,test,prediction_ft_classifier_score,2021-03-31,0.22475685578012466
ft_transformer,test,prediction_ft_classifier_score,2021-04-30,0.2471063940258623
ft_transformer,test,prediction_ft_classifier_score,2021-05-28,-0.1662637912354829
ft_transformer,test,prediction_ft_classifier_score,2021-06-30,0.38916072642887556
ft_transformer,test,prediction_ft_classifier_score,2021-07-30,0.10555639811473574
ft_transformer,test,prediction_ft_classifier_score,2021-08-31,0.11699129009078801
ft_transformer,test,prediction_ft_classifier_score,2021-09-30,0.25294432612999923
ft_transformer,test,prediction_ft_classifier_score,2021-10-29,0.32443308336267535
ft_transformer,test,prediction_ft_classifier_score,2021-11-30,0.3993592554711525
ft_transformer,test,prediction_ft_classifier_score,2021-12-31,0.2614890366485959
ft_transformer,test,prediction_ft_classifier_score,2022-01-31,0.048664648052959246
ft_transformer,test,prediction_ft_classifier_score,2022-02-28,0.08332831148618447
ft_transformer,test,prediction_ft_classifier_score,2022-03-31,0.44051822840608534
ft_transformer,test,prediction_ft_classifier_score,2022-04-29,0.2665805021054831
ft_transformer,test,prediction_ft_classifier_score,2022-05-31,0.10758224265125801
ft_transformer,test,prediction_ft_classifier_score,2022-06-30,-0.030133506004465762
ft_transformer,test,prediction_ft_classifier_score,2022-07-29,0.031536365291413945
ft_transformer,test,prediction_ft_classifier_score,2022-08-31,0.35426557888219196
ft_transformer,test,prediction_ft_classifier_score,2022-09-30,0.1849179755290025
ft_transformer,test,prediction_ft_classifier_score,2022-10-31,0.12840899900219604
ft_transformer,test,prediction_ft_classifier_score,2022-11-30,0.24785646119739307
ft_transformer,test,prediction_ft_classifier_score,2022-12-30,-0.3784968005517951
ft_transformer,test,prediction_ft_classifier_score,2023-01-31,0.23239148101344362
ft_transformer,test,prediction_ft_classifier_score,2023-02-28,0.23333708515623786
ft_transformer,test,prediction_ft_classifier_score,2023-03-31,0.1586226903081272
ft_transformer,test,prediction_ft_classifier_score,2023-04-28,0.007658403883826354
ft_transformer,test,prediction_ft_classifier_score,2023-05-31,0.0756754954041907
ft_transformer,test,prediction_ft_classifier_score,2023-06-30,-0.08600286386686419
ft_transformer,test,prediction_ft_classifier_score,2023-07-31,0.3134330157869614
ft_transformer,test,prediction_ft_classifier_score,2023-08-31,0.25589012953973633
ft_transformer,test,prediction_ft_classifier_score,2023-09-29,0.3195097496775439
ft_transformer,test,prediction_ft_classifier_score,2023-10-31,-0.000990552848906664
ft_transformer,test,prediction_ft_classifier_score,2023-11-30,-0.15747272814946853
ft_transformer,test,prediction_ft_classifier_score,2023-12-29,0.271097451997879
ft_transformer,test,prediction_ft_classifier_score,2024-01-31,0.05011036259373006
ft_transformer,test,prediction_ft_classifier_score,2024-02-29,0.17179061133357684
ft_transformer,test,prediction_ft_classifier_score,2024-03-28,0.19453861382865395
ft_transformer,test,prediction_ft_classifier_score,2024-04-30,0.13053076400566593
ft_transformer,test,prediction_ft_classifier_score,2024-05-31,0.2313119869414603
ft_transformer,test,prediction_ft_classifier_score,2024-06-28,0.06379536688956632
ft_transformer,test,prediction_ft_classifier_score,2024-07-31,0.2859945291734771
ft_transformer,test,prediction_ft_classifier_score,2024-08-30,0.0852262309356311
ft_transformer,test,prediction_ft_classifier_score,2024-09-30,0.09660644903312908
ft_transformer,test,prediction_ft_classifier_score,2024-10-31,0.0984129842870156
