run_name,score_name,split,month,rank_ic,n_stocks
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-03-31,0.06094617365256957,6468
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-04-30,0.03523414505263637,6492
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-05-28,-0.0010210728931394108,6469
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-06-30,0.1355584499326825,6486
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-07-30,-0.06374686395420634,6501
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-08-31,0.18720452040622976,6501
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-09-30,0.1557976824712878,6500
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-10-29,0.22182042740732558,6498
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,train,2010-11-30,0.11818188578179391,6504
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2010-12-31,0.040444239546787684,6508
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-01-31,0.1297375932321225,6534
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-02-28,0.17156570246393668,6533
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-03-31,0.14047785715790564,6542
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-04-29,0.06738640812542745,6561
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-05-31,0.1528106260134041,6593
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-06-30,-0.03402467820272314,6612
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-07-29,0.14220593763691355,6621
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-08-31,0.09841374288334988,6621
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-09-30,0.10681503863562951,6627
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-10-31,0.25553566788021315,6612
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-11-30,0.17597537298549074,6610
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2011-12-30,-0.15146614312191822,6604
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-01-31,-0.018834140265624986,6625
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-02-29,0.10142345278606453,6651
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-03-30,0.12576683725569404,6663
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-04-30,0.04918363569987551,6681
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-05-31,0.06595327957355011,6689
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-06-29,0.16587798066105144,6667
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-07-31,0.03792023682761565,6669
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-08-31,0.015094838603717435,6638
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-09-28,0.14370543178552594,6610
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-10-31,0.11392557604979535,6592
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-11-30,0.050283152030795336,6587
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2012-12-31,0.07546603143972043,6581
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-01-31,0.15811490339141945,6571
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-02-28,0.1517581157232946,6574
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-03-28,0.08272205337428937,6551
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-04-30,0.055863468253045306,6563
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-05-31,0.11548607084589899,6583
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-06-28,0.08255633206656744,6602
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-07-31,-0.08254129377742035,6626
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-08-30,0.1061856141699258,6645
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-09-30,0.20901047326787361,6657
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-10-31,0.08191471446984173,6688
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-11-29,0.05073862733107651,6714
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2013-12-31,-0.17815757297213838,6716
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-01-31,0.04118125079716173,6746
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-02-28,0.14413353764653272,6767
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-03-31,0.20606856079147307,6793
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-04-30,0.15482912617494746,6815
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-05-30,0.007155659408911655,6849
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-06-30,0.07307138442047441,6886
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-07-31,0.15824015386806697,6922
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-08-29,0.046770673267773864,6946
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-09-30,0.2625818940884721,6951
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-10-31,0.15708483825475605,6977
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-11-28,0.11712447941070421,7001
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2014-12-31,0.10857371023678392,6993
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-01-30,-0.0968713048928013,6981
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-02-27,0.1848590904227299,6995
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-03-31,-0.13169879195561646,7000
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-04-30,0.04316026556910564,7028
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-05-29,0.0993224160623974,7048
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-06-30,0.26403243999079273,7085
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-07-31,0.111700345935032,7140
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-08-31,0.292651286486935,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-09-30,0.02010792658076782,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-10-30,-0.020971412624987217,7151
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,validation,2015-11-30,0.17432063989443147,7177
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2010-12-31,0.01102834010595618,6508
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-01-31,0.16126342520154882,6534
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-02-28,0.12521970413221498,6533
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-03-31,0.044686484051086744,6542
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-04-29,-0.09294356672203967,6561
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-05-31,0.013642811766709416,6593
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-06-30,-0.07080005154551022,6612
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-07-29,-0.1467156452971624,6621
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-08-31,-0.1345944529470127,6621
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-09-30,0.2690259010025953,6627
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-10-31,0.09270121184894979,6612
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-11-30,0.02125445792963339,6610
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2011-12-30,0.04866182059259924,6604
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-01-31,0.0305436916792669,6625
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-02-29,0.12481313424061317,6651
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-03-30,-0.0375290501253939,6663
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-04-30,-0.15009971163606095,6681
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-05-31,0.05058900214608102,6689
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-06-29,-0.0203639192419606,6667
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-07-31,0.09529885057510318,6669
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-08-31,0.05988271480244606,6638
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-09-28,0.014527832287238475,6610
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-10-31,0.04892132750491185,6592
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-11-30,0.13061107537670813,6587
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2012-12-31,0.13087699672381387,6581
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-01-31,0.11029568085502645,6571
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-02-28,0.16879096555512949,6574
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-03-28,-0.06708748973173176,6551
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-04-30,0.23906744701423457,6563
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-05-31,0.13675503290886512,6583
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-06-28,0.18849378325498148,6602
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-07-31,-0.056100342611809025,6626
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-08-30,0.16063828481966688,6645
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-09-30,0.1260819228985677,6657
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-10-31,0.17983713058669354,6688
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-11-29,0.0816152787230463,6714
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2013-12-31,-0.2235732924259151,6716
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-01-31,0.06646913405702103,6746
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-02-28,0.04063597680966398,6767
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-03-31,-0.06480754719229041,6793
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-04-30,0.041190079637834096,6815
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-05-30,0.09714075952496024,6849
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-06-30,-0.08398131671478803,6886
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-07-31,0.15714658686828756,6922
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-08-29,-0.09716678389772031,6946
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-09-30,0.19149929539387567,6951
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-10-31,0.04731659948524199,6977
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-11-28,0.17688728952951357,7001
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2014-12-31,-0.05457448197068927,6993
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-01-30,0.0057767523060064515,6981
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-02-27,0.16900157286751283,6995
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-03-31,-0.1556561917635075,7000
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-04-30,0.06255530407034347,7028
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-05-29,0.1255773443207114,7048
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-06-30,0.12441282442354439,7085
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-07-31,0.06748734917311408,7140
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-08-31,0.20667753108519626,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-09-30,0.05275120821126673,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-10-30,0.002590809541805291,7151
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,validation,2015-11-30,-0.01023869290663509,7177
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2015-12-31,0.30610293502038366,7175
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-01-29,0.06422451292263348,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-02-29,-0.08552355031775327,7134
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-03-31,-0.15845091638140585,7115
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-04-29,0.1376275635455133,7106
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-05-31,0.1501681998194556,7115
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-06-30,-0.022238787258899922,7119
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-07-29,0.011701213328339377,7119
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-08-31,-0.04200815752309279,7082
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-09-30,0.20804531887472325,7090
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-10-31,0.14626251564001372,7107
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-11-30,0.22078894923606848,7096
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2016-12-30,-0.08553234238127361,7108
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-01-31,0.1167463779011721,7126
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-02-28,0.02310391701912324,7109
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-03-31,0.17989175682363956,7110
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-04-28,0.11351163733067542,7129
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-05-31,0.05375015720980289,7144
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-06-30,0.13227184425679692,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-07-31,0.10487680521057284,7157
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-08-31,0.04339069101433489,7132
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-09-29,0.20508694804556796,7116
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-10-31,0.0691757909832013,7152
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-11-30,0.02662817995421781,7206
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2017-12-29,0.09873126360050757,7205
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-01-31,-0.01904214691957493,7242
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-02-28,0.059620254764884646,7264
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-03-29,0.0234102290212692,7211
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-04-30,-0.03714476597039886,7258
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-05-31,0.04904398035829194,7270
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-06-29,0.1907543331466472,7322
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-07-31,0.04844677262239138,7355
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-08-31,0.0539657843615122,7344
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-09-28,0.10985833148333446,7373
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-10-31,0.17581675991072673,7413
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-11-30,0.19645955906143597,7412
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2018-12-31,-0.173779770514493,7407
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-01-31,0.013491573951699058,7408
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-02-28,0.024851892557631365,7390
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-03-29,0.17674889244851238,7390
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-04-30,0.07256958884059896,7396
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-05-31,0.1543269325349298,7458
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-06-28,0.188438646113603,7471
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-07-31,0.11837995235557089,7494
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-08-30,0.10572027997745809,7486
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-09-30,0.1194323486931627,7500
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-10-31,0.0381040942517573,7504
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-11-29,-0.027365100505973575,7501
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2019-12-31,-0.008688502782062865,7500
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-01-31,-0.05873042295074635,7506
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-02-28,0.03335592881812952,7506
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-03-31,-0.07648990371882884,7475
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-04-30,-0.005827817354017476,7480
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-05-29,-0.1105448491744931,7473
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-06-30,0.1223202319958278,7519
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-07-31,0.09748811211578017,7547
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-08-31,0.09675947555650781,7574
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-09-30,0.13148429798161643,7628
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-10-30,-0.18633814289214862,7701
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-11-30,0.0022130612788924305,7773
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2020-12-31,-0.215469312329042,7875
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-01-29,0.026643343465306873,7964
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-02-26,0.2685422052857234,8055
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-03-31,0.23773559671242567,8212
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-04-30,0.21016041545948813,8360
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-05-28,-0.1601853479885052,8479
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-06-30,0.3614092211449432,8587
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-07-30,0.1058588185955712,8722
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-08-31,0.08241378063927823,8776
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-09-30,0.2870049402407036,8872
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-10-29,0.2560101426717211,8968
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-11-30,0.4488811047375734,9068
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2021-12-31,0.23745728890548473,9189
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-01-31,0.09320685571113481,9272
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-02-28,0.0567363587617915,9347
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-03-31,0.3214226450921953,9382
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-04-29,0.2634088854682904,9421
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-05-31,-0.004123691805011658,9432
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-06-30,0.04642350937771252,9457
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-07-29,-0.004237410154466243,9458
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-08-31,0.20052758440558813,9469
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-09-30,0.3106516931082193,9495
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-10-31,0.19235618002724275,9483
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-11-30,0.14169285478164514,9465
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2022-12-30,-0.21696415284975384,9402
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-01-31,0.2072376056909611,9376
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-02-28,0.16439486914542137,9352
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-03-31,0.12362325219584405,9324
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-04-28,-0.07187673786519023,9298
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-05-31,0.12409650776032537,9304
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-06-30,0.07950238093397352,9291
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-07-31,0.2413106538607183,9265
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-08-31,0.2350864941464974,9278
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-09-29,0.19340074456714415,9318
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-10-31,0.07655571073228523,9331
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-11-30,-0.03866756149348904,9327
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2023-12-29,0.14714573520198046,9309
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-01-31,0.05587964296018616,9367
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-02-29,0.24003953784160165,9327
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-03-28,0.11973509051631291,9334
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-04-30,0.1511978915595167,9344
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-05-31,0.13585664435239753,9372
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-06-28,0.1424080922706574,9404
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-07-31,0.20133028126941716,9436
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-08-30,0.11197817337415578,9439
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-09-30,0.0640740892488842,9542
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_classifier_score,test,2024-10-31,0.17153437430339896,9583
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2015-12-31,0.07808693288405158,7175
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-01-29,0.06538060194508878,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-02-29,-0.012416960490437558,7134
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-03-31,-0.04905893837382197,7115
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-04-29,0.06677433624146173,7106
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-05-31,0.10610248232259265,7115
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-06-30,0.08424956500600497,7119
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-07-29,0.040716182138343854,7119
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-08-31,0.022254663306563862,7082
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-09-30,0.07493907801428451,7090
